10/1/1980 2:57,108.185
10/1/1980 2:58,111.11
10/1/1980 2:59,111.748
10/1/1980 3:00,110.698
10/1/1980 3:01,127.358
10/1/1980 3:02,121.548
10/1/1980 3:03,128.895
10/1/1980 3:04,124.193
10/1/1980 3:05,118.856
10/1/1980 3:06,120.656
10/1/1980 3:07,120.405
10/1/1980 3:08,114.552
10/1/1980 3:09,114.968
10/1/1980 3:10,115.68
10/1/1980 3:11,121.954
10/1/1980 3:12,126.372
10/1/1980 3:13,127.246
10/1/1980 3:14,113.665
10/1/1980 3:15,123.857
10/1/1980 3:16,134.476
10/1/1980 3:17,123.915
10/1/1980 3:18,126.405
10/1/1980 3:19,122.046
10/1/1980 3:20,117.914
10/1/1980 3:21,128.172
10/1/1980 3:22,128.078
10/1/1980 3:23,122.774
10/1/1980 3:24,124.504
10/1/1980 3:25,117.437
10/1/1980 3:26,124.621
10/1/1980 3:27,119.987
10/1/1980 3:28,116.384
10/1/1980 3:29,112.558
10/1/1980 3:30,114.128
10/1/1980 3:31,135.316
10/1/1980 3:32,131.517
10/1/1980 3:33,117.078
10/1/1980 3:34,119.141
10/1/1980 3:35,118.932
10/1/1980 3:36,119.399
10/1/1980 3:37,120.271
10/1/1980 3:38,113.139
10/1/1980 3:39,113.18
10/1/1980 3:40,116.986
10/1/1980 3:41,118.78
10/1/1980 3:42,124.205
10/1/1980 3:43,130.466
10/1/1980 3:44,123.621
10/1/1980 3:45,129.359
10/1/1980 3:46,133.604
10/1/1980 3:47,122.966
10/1/1980 3:48,124.25
10/1/1980 3:49,119.645
10/1/1980 3:50,121.128
10/1/1980 3:51,134.725
10/1/1980 3:52,126.642
10/1/1980 3:53,123.679
10/1/1980 3:54,118.81
10/1/1980 3:55,117.729
10/1/1980 3:56,121.064
10/1/1980 3:57,117.749
10/1/1980 3:58,112.408
10/1/1980 3:59,111.125
10/1/1980 4:00,113.793
10/1/1980 4:01,127.266
10/1/1980 4:02,124.149
10/1/1980 4:03,124.651
10/1/1980 4:04,118.718
10/1/1980 4:05,114.628
10/1/1980 4:06,119.643
10/1/1980 4:07,114.205
10/1/1980 4:08,112.798
10/1/1980 4:09,115.167
10/1/1980 4:10,116.891
10/1/1980 4:11,124.297
10/1/1980 4:12,120.712
10/1/1980 4:13,120.912
10/1/1980 4:14,114.276
10/1/1980 4:15,113.997
10/1/1980 4:16,127.149
10/1/1980 4:17,119.319
10/1/1980 4:18,113.211
10/1/1980 4:19,119.083
10/1/1980 4:20,112.636
10/1/1980 4:21,119.677
10/1/1980 4:22,115.576
10/1/1980 4:23,110.307
10/1/1980 4:24,111.088
10/1/1980 4:25,109.544
10/1/1980 4:26,115.241
10/1/1980 4:27,106.088
10/1/1980 4:28,106.564
10/1/1980 4:29,99.0893
10/1/1980 4:30,102.58
10/1/1980 4:31,127.947
10/1/1980 4:32,110.405
10/1/1980 4:33,114.087
10/1/1980 4:34,102.845
10/1/1980 4:35,106.145
10/1/1980 4:36,111.04
10/1/1980 4:37,103.308
10/1/1980 4:38,101.513
10/1/1980 4:39,104.143
10/1/1980 4:40,104.448
10/1/1980 4:41,110.159
10/1/1980 4:42,105.912
10/1/1980 4:43,116.259
10/1/1980 4:44,109.955
10/1/1980 4:45,103.504
10/1/1980 4:46,108.118
10/1/1980 4:47,103.587
10/1/1980 4:48,103.169
10/1/1980 4:49,100.837
10/1/1980 4:50,106.917
10/1/1980 4:51,123.871
10/1/1980 4:52,112.987
10/1/1980 4:53,107.241
10/1/1980 4:54,107.166
10/1/1980 4:55,110.89
10/1/1980 4:56,112.219
10/1/1980 4:57,106.335
10/1/1980 4:58,104.233
10/1/1980 4:59,101.08
10/1/1980 5:00,101.818
10/1/1980 5:01,116.085
10/1/1980 5:02,108.074
10/1/1980 5:03,103.089
10/1/1980 5:04,104.029
10/1/1980 5:05,100.656
10/1/1980 5:06,103.669
10/1/1980 5:07,102.386
10/1/1980 5:08,98.0765
10/1/1980 5:09,96.3375
10/1/1980 5:10,94.2461
10/1/1980 5:11,103.119
10/1/1980 5:12,97.0503
10/1/1980 5:13,99.4302
10/1/1980 5:14,97.5322
10/1/1980 5:15,96.9129
10/1/1980 5:16,110.697
10/1/1980 5:17,96.7537
10/1/1980 5:18,99.7283
10/1/1980 5:19,101.311
10/1/1980 5:20,102.373
10/1/1980 5:21,102.142
10/1/1980 5:22,101.189
10/1/1980 5:23,99.5462
10/1/1980 5:24,97.5859
10/1/1980 5:25,96.9026
10/1/1980 5:26,92.6339
10/1/1980 5:27,94.5104
10/1/1980 5:28,94.2579
10/1/1980 5:29,92.1125
10/1/1980 5:30,95.3123
10/1/1980 5:31,105.91
10/1/1980 5:32,99.91
10/1/1980 5:33,102.458
10/1/1980 5:34,95.721
10/1/1980 5:35,93.9449
10/1/1980 5:36,95.8312
10/1/1980 5:37,94.4413
10/1/1980 5:38,88.5594
10/1/1980 5:39,92.4572
10/1/1980 5:40,94.5216
10/1/1980 5:41,96.4678
10/1/1980 5:42,95.9112
10/1/1980 5:43,90.7646
10/1/1980 5:44,92.2925
10/1/1980 5:45,90.6208
10/1/1980 5:46,99.3884
10/1/1980 5:47,94.0048
10/1/1980 5:48,91.9495
10/1/1980 5:49,94.7667
10/1/1980 5:50,90.5543
10/1/1980 5:51,99.6409
10/1/1980 5:52,96.5195
10/1/1980 5:53,95.4971
10/1/1980 5:54,93.9284
10/1/1980 5:55,92.4576
10/1/1980 5:56,89.0134
10/1/1980 5:57,89.4451
10/1/1980 5:58,89.4854
10/1/1980 5:59,87.6581
10/1/1980 6:00,90.6331
10/1/1980 6:01,107.058
10/1/1980 6:02,95.3836
10/1/1980 6:03,95.8648
10/1/1980 6:04,92.906
10/1/1980 6:05,93.8296
10/1/1980 6:06,94.7022
10/1/1980 6:07,93.2156
10/1/1980 6:08,93.4046
10/1/1980 6:09,94.336
10/1/1980 6:10,92.179
10/1/1980 6:11,95.8098
10/1/1980 6:12,93.4036
10/1/1980 6:13,93.0143
10/1/1980 6:14,91.5803
10/1/1980 6:15,89.7428
10/1/1980 6:16,101.915
10/1/1980 6:17,93.1832
10/1/1980 6:18,99.7568
10/1/1980 6:19,98.1682
10/1/1980 6:20,94.1554
10/1/1980 6:21,101.078
10/1/1980 6:22,94.3758
10/1/1980 6:23,92.2993
10/1/1980 6:24,93.9437
10/1/1980 6:25,90.3156
10/1/1980 6:26,92.5805
10/1/1980 6:27,91.6546
10/1/1980 6:28,90.2337
10/1/1980 6:29,87.5272
10/1/1980 6:30,89.3368
10/1/1980 6:31,104.448
10/1/1980 6:32,95.3137
10/1/1980 6:33,89.817
10/1/1980 6:34,90.184
10/1/1980 6:35,90.0836
10/1/1980 6:36,89.8825
10/1/1980 6:37,91.1224
10/1/1980 6:38,86.6701
10/1/1980 6:39,88.7979
10/1/1980 6:40,89.5087
10/1/1980 6:41,93.1784
10/1/1980 6:42,89.6945
10/1/1980 6:43,90.8093
10/1/1980 6:44,92.44
10/1/1980 6:45,89.1304
10/1/1980 6:46,97.4414
10/1/1980 6:47,93.914
10/1/1980 6:48,94.284
10/1/1980 6:49,99.3486
10/1/1980 6:50,96.2082
10/1/1980 6:51,99.482
10/1/1980 6:52,94.6105
10/1/1980 6:53,92.038
10/1/1980 6:54,89.6165
10/1/1980 6:55,94.1063
10/1/1980 6:56,92.217
10/1/1980 6:57,88.9448
10/1/1980 6:58,92.0648
10/1/1980 6:59,88.7389
10/1/1980 7:00,89.6874
10/1/1980 7:01,108.742
10/1/1980 7:02,96.0698
10/1/1980 7:03,96.8355
10/1/1980 7:04,91.5262
10/1/1980 7:05,92.5647
10/1/1980 7:06,94.6773
10/1/1980 7:07,93.7418
10/1/1980 7:08,92.6104
10/1/1980 7:09,92.539
10/1/1980 7:10,89.9683
10/1/1980 7:11,97.2215
10/1/1980 7:12,94.9441
10/1/1980 7:13,98.2011
10/1/1980 7:14,93.783
10/1/1980 7:15,94.8788
10/1/1980 7:16,103.023
10/1/1980 7:17,96.8846
10/1/1980 7:18,96.3516
10/1/1980 7:19,97.2476
10/1/1980 7:20,94.5024
10/1/1980 7:21,102.938
10/1/1980 7:22,95.1771
10/1/1980 7:23,94.2321
10/1/1980 7:24,100.364
10/1/1980 7:25,103.987
10/1/1980 7:26,103.725
10/1/1980 7:27,107.223
10/1/1980 7:28,98.8583
10/1/1980 7:29,95.9365
10/1/1980 7:30,94.9218
10/1/1980 7:31,107.954
10/1/1980 7:32,104.657
10/1/1980 7:33,98.8444
10/1/1980 7:34,97.0752
10/1/1980 7:35,96.6046
10/1/1980 7:36,97.3846
10/1/1980 7:37,96.2044
10/1/1980 7:38,95.1369
10/1/1980 7:39,91.5459
10/1/1980 7:40,97.6187
10/1/1980 7:41,98.9162
10/1/1980 7:42,94.6602
10/1/1980 7:43,96.9562
10/1/1980 7:44,96.5972
10/1/1980 7:45,95.786
10/1/1980 7:46,103.776
10/1/1980 7:47,94.2853
10/1/1980 7:48,100.307
10/1/1980 7:49,97.1043
10/1/1980 7:50,99.5077
10/1/1980 7:51,102.659
10/1/1980 7:52,95.8315
10/1/1980 7:53,98.4177
10/1/1980 7:54,99.5361
10/1/1980 7:55,96.7279
10/1/1980 7:56,96.7145
10/1/1980 7:57,98.6716
10/1/1980 7:58,95.8059
10/1/1980 7:59,96.6825
10/1/1980 8:00,98.1134
10/1/1980 8:01,112.588
10/1/1980 8:02,100.734
10/1/1980 8:03,99.8025
10/1/1980 8:04,100.655
10/1/1980 8:05,96.5975
10/1/1980 8:06,101.229
10/1/1980 8:07,99.1964
10/1/1980 8:08,97.3342
10/1/1980 8:09,97.1795
10/1/1980 8:10,98.9973
10/1/1980 8:11,98.3218
10/1/1980 8:12,98.5675
10/1/1980 8:13,102.56
10/1/1980 8:14,97.8536
10/1/1980 8:15,96.3359
10/1/1980 8:16,110.631
10/1/1980 8:17,101.503
10/1/1980 8:18,101.048
10/1/1980 8:19,101.146
10/1/1980 8:20,101.919
10/1/1980 8:21,106.455
10/1/1980 8:22,105.013
10/1/1980 8:23,105.677
10/1/1980 8:24,104.987
10/1/1980 8:25,103.177
10/1/1980 8:26,101.449
10/1/1980 8:27,100.509
10/1/1980 8:28,98.3913
10/1/1980 8:29,99.9578
10/1/1980 8:30,98.7716
10/1/1980 8:31,112.08
10/1/1980 8:32,101.973
10/1/1980 8:33,99.2045
10/1/1980 8:34,98.2893
10/1/1980 8:35,101.059
10/1/1980 8:36,102.355
10/1/1980 8:37,100.904
10/1/1980 8:38,99.3343
10/1/1980 8:39,97.9074
10/1/1980 8:40,100.807
10/1/1980 8:41,104.836
10/1/1980 8:42,101.597
10/1/1980 8:43,103.58
10/1/1980 8:44,104.888
10/1/1980 8:45,100.374
10/1/1980 8:46,107.436
10/1/1980 8:47,103.05
10/1/1980 8:48,104.593
10/1/1980 8:49,103.382
10/1/1980 8:50,104.208
10/1/1980 8:51,112.58
10/1/1980 8:52,107.928
10/1/1980 8:53,103.506
10/1/1980 8:54,99.9701
10/1/1980 8:55,102.695
10/1/1980 8:56,99.2939
10/1/1980 8:57,101.374
10/1/1980 8:58,100.682
10/1/1980 8:59,100.202
10/1/1980 9:00,101.279
10/1/1980 9:01,120.06
10/1/1980 9:02,108.75
10/1/1980 9:03,106.654
10/1/1980 9:04,109.16
10/1/1980 9:05,103.933
10/1/1980 9:06,106.432
10/1/1980 9:07,104.954
10/1/1980 9:08,105.908
10/1/1980 9:09,102.651
10/1/1980 9:10,105.712
10/1/1980 9:11,109.569
10/1/1980 9:12,105.757
10/1/1980 9:13,109.185
10/1/1980 9:14,106.822
10/1/1980 9:15,105.777
10/1/1980 9:16,117.711
10/1/1980 9:17,108.288
10/1/1980 9:18,110.622
10/1/1980 9:19,108.459
10/1/1980 9:20,112.841
10/1/1980 9:21,114.743
10/1/1980 9:22,108.93
10/1/1980 9:23,110.374
10/1/1980 9:24,110.475
10/1/1980 9:25,112.097
10/1/1980 9:26,114.25
10/1/1980 9:27,108.069
10/1/1980 9:28,108.804
10/1/1980 9:29,109.169
10/1/1980 9:30,109.736
10/1/1980 9:31,119.347
10/1/1980 9:32,112.705
10/1/1980 9:33,109.995
10/1/1980 9:34,111.101
10/1/1980 9:35,109.337
10/1/1980 9:36,113.682
10/1/1980 9:37,112.686
10/1/1980 9:38,112.632
10/1/1980 9:39,111.919
10/1/1980 9:40,111.974
10/1/1980 9:41,117.47
10/1/1980 9:42,111.22
10/1/1980 9:43,111.126
10/1/1980 9:44,110.981
10/1/1980 9:45,114.017
10/1/1980 9:46,121.365
10/1/1980 9:47,111.802
10/1/1980 9:48,116.648
10/1/1980 9:49,114.852
10/1/1980 9:50,118.643
10/1/1980 9:51,123.188
10/1/1980 9:52,122.82
10/1/1980 9:53,118.186
10/1/1980 9:54,117.437
10/1/1980 9:55,117.02
10/1/1980 9:56,121.459
10/1/1980 9:57,114.45
10/1/1980 9:58,116.241
10/1/1980 9:59,113.262
10/1/1980 10:00,116.688
10/1/1980 10:01,136.298
10/1/1980 10:02,122.079
10/1/1980 10:03,118.916
10/1/1980 10:04,115.198
10/1/1980 10:05,115.091
10/1/1980 10:06,121.458
10/1/1980 10:07,114.777
10/1/1980 10:08,111.459
10/1/1980 10:09,111.377
10/1/1980 10:10,114.924
10/1/1980 10:11,120.533
10/1/1980 10:12,114.744
10/1/1980 10:13,119.722
10/1/1980 10:14,114.843
10/1/1980 10:15,122.641
10/1/1980 10:16,128.953
10/1/1980 10:17,119.807
10/1/1980 10:18,124.947
10/1/1980 10:19,123.22
10/1/1980 10:20,119.63
10/1/1980 10:21,127.657
10/1/1980 10:22,120.554
10/1/1980 10:23,118.14
10/1/1980 10:24,120.374
10/1/1980 10:25,123.541
10/1/1980 10:26,124.956
10/1/1980 10:27,117.138
10/1/1980 10:28,118.34
10/1/1980 10:29,114.554
10/1/1980 10:30,118.789
10/1/1980 10:31,132.657
10/1/1980 10:32,125.046
10/1/1980 10:33,117.817
10/1/1980 10:34,118.169
10/1/1980 10:35,123.024
10/1/1980 10:36,121.639
10/1/1980 10:37,119.158
10/1/1980 10:38,118.219
10/1/1980 10:39,122.799
10/1/1980 10:40,120.388
10/1/1980 10:41,124.88
10/1/1980 10:42,124.505
10/1/1980 10:43,124.051
10/1/1980 10:44,124.251
10/1/1980 10:45,119.702
10/1/1980 10:46,129.374
10/1/1980 10:47,122.892
10/1/1980 10:48,127.145
10/1/1980 10:49,127.606
10/1/1980 10:50,129.213
10/1/1980 10:51,133.945
10/1/1980 10:52,133.194
10/1/1980 10:53,130.009
10/1/1980 10:54,126.879
10/1/1980 10:55,123.994
10/1/1980 10:56,125.359
10/1/1980 10:57,126.393
10/1/1980 10:58,129.955
10/1/1980 10:59,126.223
10/1/1980 11:00,125.612
10/1/1980 11:01,144.16
10/1/1980 11:02,130.221
10/1/1980 11:03,132.397
10/1/1980 11:04,132.112
10/1/1980 11:05,131.179
10/1/1980 11:06,133.961
10/1/1980 11:07,128.657
10/1/1980 11:08,128.419
10/1/1980 11:09,130.251
10/1/1980 11:10,128.881
10/1/1980 11:11,133.2
10/1/1980 11:12,138.51
10/1/1980 11:13,140.558
10/1/1980 11:14,134.091
10/1/1980 11:15,132.559
10/1/1980 11:16,149.779
10/1/1980 11:17,139.822
10/1/1980 11:18,138.661
10/1/1980 11:19,136.587
10/1/1980 11:20,134.503
10/1/1980 11:21,141.911
10/1/1980 11:22,137.049
10/1/1980 11:23,136.017
10/1/1980 11:24,137.021
10/1/1980 11:25,135.884
10/1/1980 11:26,140.447
10/1/1980 11:27,137.848
10/1/1980 11:28,137.533
10/1/1980 11:29,136.407
10/1/1980 11:30,136.951
10/1/1980 11:31,150.255
10/1/1980 11:32,144.32
10/1/1980 11:33,140.663
10/1/1980 11:34,140.015
10/1/1980 11:35,138.524
10/1/1980 11:36,140.24
10/1/1980 11:37,136.209
10/1/1980 11:38,137.971
10/1/1980 11:39,136.404
10/1/1980 11:40,139.314
10/1/1980 11:41,144.693
10/1/1980 11:42,142.226
10/1/1980 11:43,138.602
10/1/1980 11:44,144.37
10/1/1980 11:45,141.346
10/1/1980 11:46,144.394
10/1/1980 11:47,144.703
10/1/1980 11:48,143.167
10/1/1980 11:49,142.837
10/1/1980 11:50,146.289
10/1/1980 11:51,153.4
10/1/1980 11:52,142.955
10/1/1980 11:53,145.14
10/1/1980 11:54,148.693
10/1/1980 11:55,150.375
10/1/1980 11:56,155.199
10/1/1980 11:57,147.091
10/1/1980 11:58,146.739
10/1/1980 11:59,144.513
10/1/1980 12:00,141.536
10/1/1980 12:01,168.244
10/1/1980 12:02,152.023
10/1/1980 12:03,149.414
10/1/1980 12:04,150.103
10/1/1980 12:05,147.804
10/1/1980 12:06,151.467
10/1/1980 12:07,148.669
10/1/1980 12:08,150.896
10/1/1980 12:09,149.059
10/1/1980 12:10,154.878
10/1/1980 12:11,161.724
10/1/1980 12:12,147.501
10/1/1980 12:13,153.354
10/1/1980 12:14,147.446
10/1/1980 12:15,148.722
10/1/1980 12:16,167.043
10/1/1980 12:17,157.03
10/1/1980 12:18,153.992
10/1/1980 12:19,150.955
10/1/1980 12:20,150.738
10/1/1980 12:21,154.295
10/1/1980 12:22,152.983
10/1/1980 12:23,153.261
10/1/1980 12:24,149.903
10/1/1980 12:25,151.08
10/1/1980 12:26,152.88
10/1/1980 12:27,153.455
10/1/1980 12:28,149.971
10/1/1980 12:29,151.392
10/1/1980 12:30,150.769
10/1/1980 12:31,162.55
10/1/1980 12:32,156.323
10/1/1980 12:33,149.068
10/1/1980 12:34,147.523
10/1/1980 12:35,152.013
10/1/1980 12:36,159.659
10/1/1980 12:37,150.245
10/1/1980 12:38,150.88
10/1/1980 12:39,149.907
10/1/1980 12:40,150.877
10/1/1980 12:41,155.214
10/1/1980 12:42,155.318
10/1/1980 12:43,153.005
10/1/1980 12:44,153.715
10/1/1980 12:45,150.228
10/1/1980 12:46,161.35
10/1/1980 12:47,152.631
10/1/1980 12:48,159.666
10/1/1980 12:49,156.165
10/1/1980 12:50,160.261
10/1/1980 12:51,163.295
10/1/1980 12:52,153.998
10/1/1980 12:53,157.531
10/1/1980 12:54,157.734
10/1/1980 12:55,152.956
10/1/1980 12:56,157.607
10/1/1980 12:57,154.855
10/1/1980 12:58,157.331
10/1/1980 12:59,158.694
10/1/1980 13:00,156.398
10/1/1980 13:01,184.305
10/1/1980 13:02,159.321
10/1/1980 13:03,164.408
10/1/1980 13:04,165.165
10/1/1980 13:05,159.161
10/1/1980 13:06,163.968
10/1/1980 13:07,156.468
10/1/1980 13:08,161.1
10/1/1980 13:09,158.461
10/1/1980 13:10,161.442
10/1/1980 13:11,165.518
10/1/1980 13:12,161.067
10/1/1980 13:13,168.544
10/1/1980 13:14,159.738
10/1/1980 13:15,158.265
10/1/1980 13:16,173.961
10/1/1980 13:17,165.197
10/1/1980 13:18,160.867
10/1/1980 13:19,158.045
10/1/1980 13:20,160.84
10/1/1980 13:21,172.59
10/1/1980 13:22,163.742
10/1/1980 13:23,161.838
10/1/1980 13:24,168.919
10/1/1980 13:25,171.722
10/1/1980 13:26,170.033
10/1/1980 13:27,166.245
10/1/1980 13:28,164.729
10/1/1980 13:29,157.218
10/1/1980 13:30,154.708
10/1/1980 13:31,176.793
10/1/1980 13:32,171.921
10/1/1980 13:33,168.931
10/1/1980 13:34,164.811
10/1/1980 13:35,168.301
10/1/1980 13:36,168.464
10/1/1980 13:37,165.252
10/1/1980 13:38,166.806
10/1/1980 13:39,165.143
10/1/1980 13:40,174.176
10/1/1980 13:41,172.691
10/1/1980 13:42,171.137
10/1/1980 13:43,168.701
10/1/1980 13:44,163.771
10/1/1980 13:45,163.194
10/1/1980 13:46,169.908
10/1/1980 13:47,166.029
10/1/1980 13:48,172.59
10/1/1980 13:49,172.364
10/1/1980 13:50,168.071
10/1/1980 13:51,179.716
10/1/1980 13:52,173.296
10/1/1980 13:53,166.995
10/1/1980 13:54,168.461
10/1/1980 13:55,167.293
10/1/1980 13:56,167.123
10/1/1980 13:57,161.527
10/1/1980 13:58,165.591
10/1/1980 13:59,163.512
10/1/1980 14:00,166.375
10/1/1980 14:01,190.565
10/1/1980 14:02,176.005
10/1/1980 14:03,176.671
10/1/1980 14:04,166.577
10/1/1980 14:05,173.463
10/1/1980 14:06,179.091
10/1/1980 14:07,174.521
10/1/1980 14:08,180.517
10/1/1980 14:09,179.436
10/1/1980 14:10,172.783
10/1/1980 14:11,183.461
10/1/1980 14:12,178.703
10/1/1980 14:13,178.965
10/1/1980 14:14,171.767
10/1/1980 14:15,166.527
10/1/1980 14:16,186.141
10/1/1980 14:17,176.492
10/1/1980 14:18,170.586
10/1/1980 14:19,174.224
10/1/1980 14:20,169.03
10/1/1980 14:21,176.856
10/1/1980 14:22,172.359
10/1/1980 14:23,174.933
10/1/1980 14:24,163.934
10/1/1980 14:25,169.007
10/1/1980 14:26,174.83
10/1/1980 14:27,170.6
10/1/1980 14:28,159.254
10/1/1980 14:29,158.747
10/1/1980 14:30,158.929
10/1/1980 14:31,188.912
10/1/1980 14:32,184.583
10/1/1980 14:33,164.171
10/1/1980 14:34,162.951
10/1/1980 14:35,167.706
10/1/1980 14:36,173.756
10/1/1980 14:37,162.129
10/1/1980 14:38,162.218
10/1/1980 14:39,162.156
10/1/1980 14:40,161.124
10/1/1980 14:41,168.939
10/1/1980 14:42,165.681
10/1/1980 14:43,173.671
10/1/1980 14:44,160.015
10/1/1980 14:45,158.284
10/1/1980 14:46,172.22
10/1/1980 14:47,165.394
10/1/1980 14:48,165.2
10/1/1980 14:49,164.181
10/1/1980 14:50,160.805
10/1/1980 14:51,173.407
10/1/1980 14:52,172.702
10/1/1980 14:53,159.95
10/1/1980 14:54,156.62
10/1/1980 14:55,154.511
10/1/1980 14:56,156.21
10/1/1980 14:57,156.353
10/1/1980 14:58,154.483
10/1/1980 14:59,161.053
10/1/1980 15:00,159.405
10/1/1980 15:01,189.952
10/1/1980 15:02,181.584
10/1/1980 15:03,178.182
10/1/1980 15:04,172.056
10/1/1980 15:05,169.254
10/1/1980 15:06,185.852
10/1/1980 15:07,184.891
10/1/1980 15:08,186.532
10/1/1980 15:09,188.455
10/1/1980 15:10,188.562
10/1/1980 15:11,194.048
10/1/1980 15:12,192.586
10/1/1980 15:13,200.985
10/1/1980 15:14,187.521
10/1/1980 15:15,189.45
10/1/1980 15:16,199.8
10/1/1980 15:17,196.807
10/1/1980 15:18,193.794
10/1/1980 15:19,187.834
10/1/1980 15:20,180.724
10/1/1980 15:21,193.739
10/1/1980 15:22,187.824
10/1/1980 15:23,185.699
10/1/1980 15:24,176.475
10/1/1980 15:25,183.121
10/1/1980 15:26,184.543
10/1/1980 15:27,183.738
10/1/1980 15:28,178.017
10/1/1980 15:29,177.91
10/1/1980 15:30,176.078
10/1/1980 15:31,202.13
10/1/1980 15:32,196.37
10/1/1980 15:33,182.768
10/1/1980 15:34,182.382
10/1/1980 15:35,182.413
10/1/1980 15:36,186.68
10/1/1980 15:37,181.377
10/1/1980 15:38,176.388
10/1/1980 15:39,180.587
10/1/1980 15:40,179.69
10/1/1980 15:41,183.434
10/1/1980 15:42,184.99
10/1/1980 15:43,184.013
10/1/1980 15:44,175.379
10/1/1980 15:45,171.622
10/1/1980 15:46,196.799
10/1/1980 15:47,178.515
10/1/1980 15:48,177.297
10/1/1980 15:49,174.653
10/1/1980 15:50,174.771
10/1/1980 15:51,191.932
10/1/1980 15:52,190.837
10/1/1980 15:53,174.1
10/1/1980 15:54,176.116
10/1/1980 15:55,178.072
10/1/1980 15:56,168.72
10/1/1980 15:57,165.446
10/1/1980 15:58,167.444
10/1/1980 15:59,160.861
10/1/1980 16:00,166.053
10/1/1980 16:01,193.973
10/1/1980 16:02,188.091
10/1/1980 16:03,184.829
10/1/1980 16:04,179.169
10/1/1980 16:05,164.285
10/1/1980 16:06,180.098
10/1/1980 16:07,177.839
10/1/1980 16:08,166.7
10/1/1980 16:09,168.745
10/1/1980 16:10,165.246
10/1/1980 16:11,179.152
10/1/1980 16:12,172.067
10/1/1980 16:13,174.343
10/1/1980 16:14,167.196
10/1/1980 16:15,157.404
10/1/1980 16:16,184.17
10/1/1980 16:17,177.707
10/1/1980 16:18,160.779
10/1/1980 16:19,162.936
10/1/1980 16:20,162.049
10/1/1980 16:21,171.916
10/1/1980 16:22,169.608
10/1/1980 16:23,168.938
10/1/1980 16:24,165.733
10/1/1980 16:25,163.502
10/1/1980 16:26,174.447
10/1/1980 16:27,162.432
10/1/1980 16:28,152.98
10/1/1980 16:29,158.933
10/1/1980 16:30,158.834
10/1/1980 16:31,182.925
10/1/1980 16:32,172.684
10/1/1980 16:33,159.515
10/1/1980 16:34,154.966
10/1/1980 16:35,155.527
10/1/1980 16:36,163.375
10/1/1980 16:37,157.26
10/1/1980 16:38,151.663
10/1/1980 16:39,152.448
10/1/1980 16:40,151.13
10/1/1980 16:41,161.621
10/1/1980 16:42,154.887
10/1/1980 16:43,162.636
10/1/1980 16:44,152.056
10/1/1980 16:45,149.729
10/1/1980 16:46,160.336
10/1/1980 16:47,149.28
10/1/1980 16:48,148.999
10/1/1980 16:49,149.352
10/1/1980 16:50,147.656
10/1/1980 16:51,169.439
10/1/1980 16:52,160.829
10/1/1980 16:53,147.431
10/1/1980 16:54,148.925
10/1/1980 16:55,149.554
10/1/1980 16:56,150.513
10/1/1980 16:57,140.153
10/1/1980 16:58,148.581
10/1/1980 16:59,146.773
10/1/1980 17:00,145.385
10/1/1980 17:01,170.769
10/1/1980 17:02,156.979
10/1/1980 17:03,151.272
10/1/1980 17:04,149.479
10/1/1980 17:05,147.02
10/1/1980 17:06,151.589
10/1/1980 17:07,149.202
10/1/1980 17:08,148.559
10/1/1980 17:09,142.884
10/1/1980 17:10,145.944
10/1/1980 17:11,153.714
10/1/1980 17:12,149.591
10/1/1980 17:13,146.568
10/1/1980 17:14,144.962
10/1/1980 17:15,143.099
10/1/1980 17:16,155.901
10/1/1980 17:17,145.723
10/1/1980 17:18,145.81
10/1/1980 17:19,154.461
10/1/1980 17:20,146.4
10/1/1980 17:21,153.255
10/1/1980 17:22,142.309
10/1/1980 17:23,148.086
10/1/1980 17:24,141.727
10/1/1980 17:25,143.781
10/1/1980 17:26,144.502
10/1/1980 17:27,143.616
10/1/1980 17:28,133.589
10/1/1980 17:29,131.546
10/1/1980 17:30,130.596
10/1/1980 17:31,153.123
10/1/1980 17:32,140.774
10/1/1980 17:33,143.226
10/1/1980 17:34,127.06
10/1/1980 17:35,119.191
10/1/1980 17:36,118.873
10/1/1980 17:37,112.754
10/1/1980 17:38,108.451
10/1/1980 17:39,107.087
10/1/1980 17:40,100.705
10/1/1980 17:41,114.209
10/1/1980 17:42,104.211
10/1/1980 17:43,110.601
10/1/1980 17:44,104.489
10/1/1980 17:45,99.9399
10/1/1980 17:46,109.608
10/1/1980 17:47,99.2277
10/1/1980 17:48,95.4543
10/1/1980 17:49,88.5382
10/1/1980 17:50,87.3721
10/1/1980 17:51,101.527
10/1/1980 17:52,97.8411
10/1/1980 17:53,93.4902
10/1/1980 17:54,89.6373
10/1/1980 17:55,91.2598
10/1/1980 17:56,94.9389
10/1/1980 17:57,89.9266
10/1/1980 17:58,87.1137
10/1/1980 17:59,89.9118
10/1/1980 18:00,90.2585
10/1/1980 18:01,114.349
10/1/1980 18:02,103.511
10/1/1980 18:03,106.126
10/1/1980 18:04,98.0456
10/1/1980 18:05,88.8299
10/1/1980 18:06,99.0933
10/1/1980 18:07,90.7856
10/1/1980 18:08,86.0969
10/1/1980 18:09,86.4963
10/1/1980 18:10,93.0053
10/1/1980 18:11,100.976
10/1/1980 18:12,95.1362
10/1/1980 18:13,96.7614
10/1/1980 18:14,92.0534
10/1/1980 18:15,95.7886
10/1/1980 18:16,107.673
10/1/1980 18:17,98.6273
